I	   5.55000	    d	  20.74133	  -0.00682	  45.34692	  -2.96349    h	   0.00000	  -0.00000	   0.00000	  -2.50000
O	   6.05600	    d	  20.75821	  -0.00131	  55.84644	  -2.99537    h	   4.31101	  -0.00000	   0.91431	  -2.50000
O	   6.56200	    d	  20.74273	  -0.00031	  66.34619	  -3.00056    h	   9.89079	  -0.00000	   4.49072	  -2.49999
O	   7.06800	    d	  20.75748	  -0.00018	  76.84570	  -3.00134    h	  15.55922	  -0.00000	  10.93896	  -2.49998
O	   7.57400	    d	  20.74273	  -0.00017	  87.34546	  -3.00147    h	  20.76804	  -0.00004	  20.22437	  -2.49996
O	   8.09200	    d	  20.74799	  -0.00008	  98.09399	  -3.00145    h	  20.74285	  -0.00016	  30.96680	  -2.50129
O	   8.59200	    d	  20.74854	   0.00009	 108.46997	  -3.00060    h	  20.74283	  -0.00016	  41.33521	  -2.50270
O	   9.09200	    d	  20.74832	   0.00002	 118.84570	  -3.00010    h	  20.74288	  -0.00016	  51.70337	  -2.50411
O	   9.59200	    d	  20.74826	   0.00001	 129.22168	  -3.00008    h	  20.74287	  -0.00016	  62.07153	  -2.50551
